TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-24,03:14:00,5,10,6,1,1,2,103.28,15,120000701,19
2024-02-24,03:29:00,5,7,1,0,2,4,82.31,15,120000701,19
2024-02-24,03:44:00,5,8,3,0,1,4,95.71,15,120000701,19
2024-02-24,03:59:00,5,8,5,0,0,3,105.26,15,120000701,19
2024-02-24,04:14:00,5,9,5,0,1,3,93.24,15,120000701,19
2024-02-24,04:29:00,5,15,11,3,0,1,106.39,15,120000701,19
2024-02-24,04:44:00,5,20,15,0,0,5,100.29,15,120000701,19
2024-02-24,04:59:00,5,13,9,1,3,0,89.21,15,120000701,19
2024-02-24,05:14:00,5,16,13,1,2,0,108.59,15,120000701,19
2024-02-24,05:29:00,5,26,18,1,3,4,103.11,15,120000701,19
2024-02-24,05:44:00,5,31,20,3,5,3,103.20,15,120000701,19
2024-02-24,05:59:00,5,34,21,2,8,3,97.72,15,120000701,19
2024-02-24,06:14:00,5,47,34,3,5,5,101.69,15,120000701,19
2024-02-24,06:29:00,5,61,49,2,6,4,103.99,15,120000701,19
2024-02-24,06:44:00,5,62,49,5,5,3,106.06,15,120000701,19
2024-02-24,06:59:00,5,60,45,6,7,2,106.16,15,120000701,19
2024-02-24,07:14:00,5,77,61,5,7,4,106.21,15,120000701,19
2024-02-24,07:29:00,5,96,71,6,8,11,105.82,15,120000701,19
2024-02-24,07:44:00,5,131,120,6,4,1,110.04,15,120000701,19
2024-02-24,07:59:00,5,137,109,13,12,3,110.96,15,120000701,19
2024-02-24,08:14:00,5,115,98,8,6,3,109.16,15,120000701,19
2024-02-24,08:29:00,5,116,104,6,4,2,113.04,15,120000701,19
2024-02-24,08:44:00,5,160,139,6,12,3,107.90,15,120000701,19
2024-02-24,08:59:00,5,190,161,15,9,5,110.89,15,120000701,19
2024-02-24,09:14:00,5,156,134,11,5,6,111.21,15,120000701,19
2024-02-24,09:29:00,5,176,156,10,9,1,110.15,15,120000701,19
2024-02-24,09:44:00,5,208,185,13,8,2,109.93,15,120000701,19
2024-02-24,09:59:00,5,223,198,15,8,2,109.16,15,120000701,19
2024-02-24,10:14:00,5,224,202,10,10,2,108.64,15,120000701,19
2024-02-24,10:29:00,5,222,206,3,9,4,106.96,15,120000701,19
2024-02-24,10:44:00,5,272,246,11,10,5,109.20,15,120000701,19
2024-02-24,10:59:00,5,255,242,7,4,2,109.78,15,120000701,19
2024-02-24,11:14:00,5,235,217,10,4,4,109.19,15,120000701,19
2024-02-24,11:29:00,5,236,214,10,5,7,109.71,15,120000701,19
2024-02-24,11:44:00,5,278,250,17,8,3,109.87,15,120000701,19
2024-02-24,11:59:00,5,242,220,9,9,4,111.24,15,120000701,19
2024-02-24,12:14:00,5,263,234,18,8,3,108.00,15,120000701,19
2024-02-24,12:29:00,5,235,219,8,4,4,110.16,15,120000701,19
2024-02-24,12:44:00,5,251,227,12,9,3,110.45,15,120000701,19
2024-02-24,12:59:00,5,228,206,12,6,4,110.57,15,120000701,19
2024-02-24,13:14:00,5,187,168,9,7,3,111.38,15,120000701,19
2024-02-24,13:29:00,5,233,218,8,4,3,110.12,15,120000701,19
2024-02-24,13:44:00,5,232,210,14,7,1,111.37,15,120000701,19
2024-02-24,13:59:00,5,216,199,9,4,4,112.00,15,120000701,19
2024-02-24,14:14:00,5,187,179,4,3,1,112.93,15,120000701,19
2024-02-24,14:29:00,5,198,190,4,2,2,110.51,15,120000701,19
2024-02-24,14:44:00,5,196,179,9,6,2,112.63,15,120000701,19
2024-02-24,14:59:00,5,183,171,7,3,2,111.84,15,120000701,19
2024-02-24,15:14:00,5,188,176,4,6,2,111.28,15,120000701,19
2024-02-24,15:29:00,5,182,173,5,3,1,112.62,15,120000701,19
2024-02-24,15:44:00,5,170,159,8,3,0,112.07,15,120000701,19
2024-02-24,15:59:00,5,176,170,6,0,0,112.40,15,120000701,19
2024-02-24,16:14:00,5,196,190,5,1,0,109.44,15,120000701,19
2024-02-24,16:29:00,5,174,161,9,3,1,111.33,15,120000701,19
2024-02-24,16:44:00,5,197,184,10,3,0,109.92,15,120000701,19
2024-02-24,16:59:00,5,161,148,7,5,1,112.45,15,120000701,19
2024-02-24,17:14:00,5,178,170,0,7,1,112.11,15,120000701,19
2024-02-24,17:29:00,5,178,163,8,5,2,109.00,15,120000701,19
2024-02-24,17:44:00,5,155,142,6,5,2,108.94,15,120000701,19
2024-02-24,17:59:00,5,155,138,11,4,2,107.07,15,120000701,19
2024-02-24,18:14:00,5,153,139,8,4,2,107.59,15,120000701,19
2024-02-24,18:29:00,5,150,138,9,2,1,108.98,15,120000701,19
2024-02-24,18:44:00,5,120,115,4,0,1,107.73,15,120000701,19
2024-02-24,18:59:00,5,121,111,3,4,3,106.54,15,120000701,19
2024-02-24,19:14:00,5,88,79,7,2,0,107.55,15,120000701,19
2024-02-24,19:29:00,5,91,84,3,2,2,106.32,15,120000701,19
2024-02-24,19:44:00,5,80,75,4,1,0,107.05,15,120000701,19
2024-02-24,19:59:00,5,64,56,4,2,2,107.38,15,120000701,19
2024-02-24,20:14:00,5,53,50,1,1,1,109.97,15,120000701,19
2024-02-24,20:29:00,5,56,51,3,1,1,105.28,15,120000701,19
2024-02-24,20:44:00,5,59,48,4,3,4,102.70,15,120000701,19
2024-02-24,20:59:00,5,57,51,4,2,0,108.56,15,120000701,19
2024-02-24,21:14:00,5,41,40,1,0,0,109.36,15,120000701,19
2024-02-24,21:29:00,5,58,56,2,0,0,101.83,15,120000701,19
2024-02-24,21:44:00,5,56,51,0,1,4,103.90,15,120000701,19
2024-02-24,21:59:00,5,33,30,2,1,0,102.14,15,120000701,19
2024-02-24,22:14:00,5,45,37,1,2,5,103.04,15,120000701,19
2024-02-24,22:29:00,5,34,30,1,1,2,105.33,15,120000701,19
2024-02-24,22:44:00,5,36,28,6,0,2,108.25,15,120000701,19
2024-02-24,22:59:00,5,36,32,1,3,0,107.98,15,120000701,19
2024-02-24,23:14:00,5,36,31,1,2,2,106.12,15,120000701,19
2024-02-24,23:29:00,5,28,25,3,0,0,109.02,15,120000701,19
2024-02-24,23:44:00,5,27,24,2,1,0,108.94,15,120000701,19
2024-02-24,23:59:00,5,18,16,1,0,1,106.29,15,120000701,19
2024-02-25,00:14:00,6,18,18,0,0,0,108.87,15,120000701,19
2024-02-25,00:29:00,6,20,19,0,1,0,103.16,15,120000701,19
2024-02-25,00:44:00,6,11,10,1,0,0,102.45,15,120000701,19
2024-02-25,00:59:00,6,15,9,3,1,2,104.64,15,120000701,19
2024-02-25,01:14:00,6,15,11,4,0,0,109.66,15,120000701,19
2024-02-25,01:29:00,6,8,5,1,0,2,105.90,15,120000701,19
2024-02-25,01:44:00,6,16,14,0,1,1,103.50,15,120000701,19
2024-02-25,01:59:00,6,12,10,0,0,2,108.92,15,120000701,19
2024-02-25,02:14:00,6,8,7,1,0,0,117.88,15,120000701,19
2024-02-25,02:29:00,6,8,5,0,0,3,100.33,15,120000701,19
2024-02-25,02:44:00,6,7,7,0,0,0,113.34,15,120000701,19
2024-02-25,02:59:00,6,4,2,0,0,2,93.51,15,120000701,19
2024-02-25,03:14:00,6,9,7,1,0,1,97.89,15,120000701,19
2024-02-25,03:29:00,6,9,6,1,0,2,106.09,15,120000701,19
2024-02-25,03:44:00,6,7,4,1,1,1,101.98,15,120000701,19
2024-02-25,03:59:00,6,4,4,0,0,0,105.83,15,120000701,19
2024-02-25,04:14:00,6,9,7,0,1,1,97.91,15,120000701,19
2024-02-25,04:29:00,6,4,3,0,0,1,108.53,15,120000701,19
2024-02-25,04:44:00,6,9,5,2,1,1,102.04,15,120000701,19
2024-02-25,04:59:00,6,15,12,1,2,0,100.77,15,120000701,19
2024-02-25,05:14:00,6,9,5,0,2,2,95.20,15,120000701,19
2024-02-25,05:29:00,6,21,14,4,0,3,97.02,15,120000701,19
2024-02-25,05:44:00,6,24,19,1,1,3,107.86,15,120000701,19
2024-02-25,05:59:00,6,26,22,0,2,2,107.58,15,120000701,19
2024-02-25,06:14:00,6,27,18,5,1,3,102.35,15,120000701,19
2024-02-25,06:29:00,6,39,35,1,1,2,104.29,15,120000701,19
2024-02-25,06:44:00,6,34,26,4,2,2,103.42,15,120000701,19
2024-02-25,06:59:00,6,42,38,1,2,1,108.59,15,120000701,19
2024-02-25,07:14:00,6,44,36,4,4,0,110.47,15,120000701,19
2024-02-25,07:29:00,6,50,45,2,2,1,101.43,15,120000701,19
2024-02-25,07:44:00,6,78,66,7,3,2,103.89,15,120000701,19
2024-02-25,07:59:00,6,63,47,7,3,6,107.49,15,120000701,19
2024-02-25,08:14:00,6,69,53,11,3,2,107.35,15,120000701,19
2024-02-25,08:29:00,6,111,97,5,5,4,108.51,15,120000701,19
2024-02-25,08:44:00,6,88,74,7,4,3,107.78,15,120000701,19
2024-02-25,08:59:00,6,91,76,8,2,5,109.31,15,120000701,19
2024-02-25,09:14:00,6,117,97,13,3,4,108.91,15,120000701,19
2024-02-25,09:29:00,6,138,122,11,1,4,111.34,15,120000701,19
2024-02-25,09:44:00,6,189,174,7,4,4,109.12,15,120000701,19
2024-02-25,09:59:00,6,192,186,3,0,3,108.99,15,120000701,19
2024-02-25,10:14:00,6,173,155,14,3,1,111.58,15,120000701,19
2024-02-25,10:29:00,6,196,188,7,0,1,111.27,15,120000701,19
2024-02-25,10:44:00,6,220,207,10,2,1,110.20,15,120000701,19
2024-02-25,10:59:00,6,230,212,5,9,4,108.96,15,120000701,19
2024-02-25,11:14:00,6,213,199,7,2,5,108.13,15,120000701,19
2024-02-25,11:29:00,6,226,205,9,5,7,109.32,15,120000701,19
2024-02-25,11:44:00,6,253,236,11,3,3,108.30,15,120000701,19
2024-02-25,11:59:00,6,288,276,7,2,3,107.52,15,120000701,19
2024-02-25,12:14:00,6,223,215,4,2,2,111.15,15,120000701,19
2024-02-25,12:29:00,6,251,240,7,2,2,110.91,15,120000701,19
2024-02-25,12:44:00,6,238,222,8,2,6,107.53,15,120000701,19
2024-02-25,12:59:00,6,221,204,10,6,1,110.84,15,120000701,19
2024-02-25,13:14:00,6,205,193,4,4,4,109.69,15,120000701,19
2024-02-25,13:29:00,6,209,195,8,2,4,109.52,15,120000701,19
2024-02-25,13:44:00,6,249,237,10,2,0,109.78,15,120000701,19
2024-02-25,13:59:00,6,230,210,12,4,4,109.58,15,120000701,19
2024-02-25,14:14:00,6,183,163,12,5,3,110.69,15,120000701,19
2024-02-25,14:29:00,6,204,189,5,7,3,110.92,15,120000701,19
2024-02-25,14:44:00,6,187,170,11,3,3,109.85,15,120000701,19
2024-02-25,14:59:00,6,189,177,10,1,1,110.33,15,120000701,19
2024-02-25,15:14:00,6,177,160,12,3,2,110.95,15,120000701,19
2024-02-25,15:29:00,6,191,183,2,3,3,109.56,15,120000701,19
2024-02-25,15:44:00,6,196,184,5,3,4,111.70,15,120000701,19
2024-02-25,15:59:00,6,161,148,8,3,2,110.73,15,120000701,19
2024-02-25,16:14:00,6,176,162,6,5,3,108.07,15,120000701,19
2024-02-25,16:29:00,6,191,177,5,4,5,110.96,15,120000701,19
2024-02-25,16:44:00,6,204,191,8,1,4,109.97,15,120000701,19
2024-02-25,16:59:00,6,181,168,6,6,1,112.20,15,120000701,19
2024-02-25,17:14:00,6,184,173,8,1,2,111.63,15,120000701,19
2024-02-25,17:29:00,6,170,159,6,1,4,112.76,15,120000701,19
2024-02-25,17:44:00,6,146,129,11,2,4,110.67,15,120000701,19
2024-02-25,17:59:00,6,133,119,8,1,5,107.66,15,120000701,19
2024-02-25,18:14:00,6,129,122,3,1,3,103.84,15,120000701,19
2024-02-25,18:29:00,6,126,122,2,2,0,110.70,15,120000701,19
2024-02-25,18:44:00,6,145,131,11,2,1,108.87,15,120000701,19
2024-02-25,18:59:00,6,106,100,2,2,2,106.51,15,120000701,19
2024-02-25,19:14:00,6,81,71,6,3,1,109.83,15,120000701,19
2024-02-25,19:29:00,6,69,57,2,4,6,105.64,15,120000701,19
2024-02-25,19:44:00,6,80,77,0,1,2,107.46,15,120000701,19
2024-02-25,19:59:00,6,77,69,4,4,0,106.50,15,120000701,19
2024-02-25,20:14:00,6,49,44,1,2,2,108.86,15,120000701,19
2024-02-25,20:29:00,6,69,64,1,1,3,108.13,15,120000701,19
2024-02-25,20:44:00,6,57,50,5,2,0,107.27,15,120000701,19
2024-02-25,20:59:00,6,59,47,7,1,4,103.80,15,120000701,19
2024-02-25,21:14:00,6,32,29,1,1,1,102.89,15,120000701,19
2024-02-25,21:29:00,6,44,37,3,2,2,103.99,15,120000701,19
2024-02-25,21:44:00,6,32,26,2,2,2,104.20,15,120000701,19
2024-02-25,21:59:00,6,21,19,0,1,1,103.22,15,120000701,19
2024-02-25,22:14:00,6,30,25,2,0,3,105.13,15,120000701,19
2024-02-25,22:29:00,6,23,17,1,1,4,101.31,15,120000701,19
2024-02-25,22:44:00,6,36,33,0,0,3,104.35,15,120000701,19
2024-02-25,22:59:00,6,40,37,0,1,2,104.43,15,120000701,19
2024-02-25,23:14:00,6,26,24,0,1,1,101.41,15,120000701,19
2024-02-25,23:29:00,6,13,12,1,0,0,108.37,15,120000701,19
2024-02-25,23:44:00,6,13,9,2,0,2,101.42,15,120000701,19
2024-02-25,23:59:00,6,16,15,0,0,1,101.03,15,120000701,19
2024-02-26,00:14:00,0,11,9,1,0,1,101.87,15,120000701,19
2024-02-26,00:29:00,0,8,5,0,1,2,100.50,15,120000701,19
2024-02-26,00:44:00,0,11,9,0,1,1,103.56,15,120000701,19
2024-02-26,00:59:00,0,3,2,0,0,1,90.72,15,120000701,19
2024-02-26,01:14:00,0,8,4,0,1,3,95.43,15,120000701,19
2024-02-26,01:29:00,0,5,1,0,0,4,90.96,15,120000701,19
2024-02-26,01:44:00,0,3,1,0,1,1,93.32,15,120000701,19
2024-02-26,01:59:00,0,10,4,0,3,3,90.53,15,120000701,19
2024-02-26,02:14:00,0,9,6,0,0,3,105.49,15,120000701,19
2024-02-26,02:29:00,0,3,2,0,0,1,96.42,15,120000701,19
2024-02-26,02:44:00,0,6,4,0,0,2,94.99,15,120000701,19
2024-02-26,02:59:00,0,6,3,1,2,0,110.14,15,120000701,19
2024-02-26,03:14:00,0,7,3,0,0,4,90.28,15,120000701,19
2024-02-26,03:29:00,0,13,9,0,2,2,102.77,15,120000701,19
2024-02-26,03:44:00,0,20,10,2,0,8,92.88,15,120000701,19
2024-02-26,03:59:00,0,9,5,2,0,2,85.40,15,120000701,19
2024-02-26,04:14:00,0,24,15,4,1,4,100.16,15,120000701,19
2024-02-26,04:29:00,0,25,14,5,1,5,103.48,15,120000701,19
2024-02-26,04:44:00,0,47,30,5,6,6,107.46,15,120000701,19
2024-02-26,04:59:00,0,49,23,6,6,14,98.95,15,120000701,19
2024-02-26,05:14:00,0,34,21,3,4,6,102.46,15,120000701,19
2024-02-26,05:29:00,0,60,43,7,4,6,104.06,15,120000701,19
2024-02-26,05:44:00,0,74,38,12,12,12,99.29,15,120000701,19
2024-02-26,05:59:00,0,91,52,12,17,10,102.09,15,120000701,19
2024-02-26,06:14:00,0,112,75,14,8,15,102.43,15,120000701,19
2024-02-26,06:29:00,0,148,97,17,14,20,102.58,15,120000701,19
2024-02-26,06:44:00,0,181,125,19,19,18,105.06,15,120000701,19
2024-02-26,06:59:00,0,221,170,17,24,10,104.82,15,120000701,19
2024-02-26,07:14:00,0,272,210,33,14,15,107.48,15,120000701,19
2024-02-26,07:29:00,0,261,199,35,14,13,105.75,15,120000701,19
2024-02-26,07:44:00,0,316,259,32,15,10,108.68,15,120000701,19
2024-02-26,07:59:00,0,381,321,30,16,14,104.92,15,120000701,19
2024-02-26,08:14:00,0,333,280,27,13,13,106.59,15,120000701,19
2024-02-26,08:29:00,0,352,272,44,22,14,106.56,15,120000701,19
2024-02-26,08:44:00,0,326,256,41,18,11,108.49,15,120000701,19
2024-02-26,08:59:00,0,307,236,35,21,15,109.26,15,120000701,19
2024-02-26,09:14:00,0,257,186,29,28,14,104.29,15,120000701,19
2024-02-26,09:29:00,0,215,159,26,18,12,107.46,15,120000701,19
2024-02-26,09:44:00,0,230,181,19,15,15,105.40,15,120000701,19
2024-02-26,09:59:00,0,233,178,26,16,13,103.45,15,120000701,19
2024-02-26,10:14:00,0,223,165,29,17,12,104.26,15,120000701,19
2024-02-26,10:29:00,0,225,170,22,21,12,102.66,15,120000701,19
2024-02-26,10:44:00,0,200,149,18,19,14,101.33,15,120000701,19
2024-02-26,10:59:00,0,215,167,15,15,18,100.07,15,120000701,19
2024-02-26,11:14:00,0,193,144,18,12,19,103.45,15,120000701,19
2024-02-26,11:29:00,0,206,148,24,18,16,102.16,15,120000701,19
2024-02-26,11:44:00,0,189,134,21,15,19,100.82,15,120000701,19
2024-02-26,11:59:00,0,178,136,17,12,13,101.37,15,120000701,19
2024-02-26,12:14:00,0,178,141,16,13,8,103.70,15,120000701,19
2024-02-26,12:29:00,0,179,132,18,17,12,104.58,15,120000701,19
2024-02-26,12:44:00,0,189,140,21,10,18,102.71,15,120000701,19
2024-02-26,12:59:00,0,201,157,18,12,14,104.02,15,120000701,19
2024-02-26,13:14:00,0,192,141,15,21,15,102.01,15,120000701,19
2024-02-26,13:29:00,0,187,140,16,10,21,104.26,15,120000701,19
2024-02-26,13:44:00,0,195,155,17,13,10,102.92,15,120000701,19
2024-02-26,13:59:00,0,188,151,14,9,14,105.41,15,120000701,19
2024-02-26,14:14:00,0,189,122,23,21,23,100.82,15,120000701,19
2024-02-26,14:29:00,0,173,129,17,11,16,104.14,15,120000701,19
2024-02-26,14:44:00,0,191,158,13,12,8,104.15,15,120000701,19
2024-02-26,14:59:00,0,201,159,15,14,13,105.87,15,120000701,19
2024-02-26,15:14:00,0,232,186,15,17,14,100.30,15,120000701,19
2024-02-26,15:29:00,0,246,209,10,14,13,107.50,15,120000701,19
2024-02-26,15:44:00,0,210,168,22,11,9,107.35,15,120000701,19
2024-02-26,15:59:00,0,211,178,13,10,10,108.47,15,120000701,19
2024-02-26,16:14:00,0,231,197,15,13,6,108.05,15,120000701,19
2024-02-26,16:29:00,0,252,214,17,9,12,109.04,15,120000701,19
2024-02-26,16:44:00,0,198,169,21,3,5,109.29,15,120000701,19
2024-02-26,16:59:00,0,215,185,20,4,6,107.08,15,120000701,19
2024-02-26,17:14:00,0,243,209,16,6,12,107.25,15,120000701,19
2024-02-26,17:29:00,0,209,191,9,4,5,109.46,15,120000701,19
2024-02-26,17:44:00,0,248,219,12,4,13,109.19,15,120000701,19
2024-02-26,17:59:00,0,195,171,12,6,6,109.55,15,120000701,19
2024-02-26,18:14:00,0,202,179,11,2,10,107.59,15,120000701,19
2024-02-26,18:29:00,0,145,130,9,0,6,107.45,15,120000701,19
2024-02-26,18:44:00,0,146,130,5,3,8,108.61,15,120000701,19
2024-02-26,18:59:00,0,145,122,11,3,9,105.30,15,120000701,19
2024-02-26,19:14:00,0,114,100,4,5,5,104.58,15,120000701,19
2024-02-26,19:29:00,0,87,74,3,5,5,107.87,15,120000701,19
2024-02-26,19:44:00,0,105,83,6,4,12,106.00,15,120000701,19
2024-02-26,19:59:00,0,72,61,7,2,2,109.15,15,120000701,19
2024-02-26,20:14:00,0,64,55,2,2,5,106.66,15,120000701,19
2024-02-26,20:29:00,0,81,70,3,5,3,106.14,15,120000701,19
2024-02-26,20:44:00,0,54,44,3,3,4,107.70,15,120000701,19
2024-02-26,20:59:00,0,69,59,3,1,6,106.95,15,120000701,19
2024-02-26,21:14:00,0,55,51,1,0,3,108.16,15,120000701,19
2024-02-26,21:29:00,0,58,52,3,0,3,108.43,15,120000701,19
2024-02-26,21:44:00,0,39,35,2,0,2,106.68,15,120000701,19
2024-02-26,21:59:00,0,48,41,4,1,2,110.93,15,120000701,19
2024-02-26,22:14:00,0,29,24,0,1,4,103.56,15,120000701,19
2024-02-26,22:29:00,0,33,25,1,5,2,101.97,15,120000701,19
2024-02-26,22:44:00,0,23,19,1,1,2,105.86,15,120000701,19
2024-02-26,22:59:00,0,20,16,1,0,3,107.49,15,120000701,19
2024-02-26,23:14:00,0,20,14,0,1,5,99.67,15,120000701,19
2024-02-26,23:29:00,0,17,11,1,0,5,97.48,15,120000701,19
2024-02-26,23:44:00,0,16,15,1,0,0,110.05,15,120000701,19
2024-02-26,23:59:00,0,9,7,0,0,2,99.58,15,120000701,19
2024-02-27,00:14:00,1,12,9,0,1,2,86.13,15,120000701,19
2024-02-27,00:29:00,1,10,6,1,1,2,103.45,15,120000701,19
2024-02-27,00:44:00,1,5,1,0,0,4,78.28,15,120000701,19
2024-02-27,00:59:00,1,12,8,0,1,3,99.57,15,120000701,19
2024-02-27,01:14:00,1,5,3,0,1,1,97.26,15,120000701,19
2024-02-27,01:29:00,1,5,3,0,0,2,97.61,15,120000701,19
2024-02-27,01:44:00,1,4,2,1,0,1,96.77,15,120000701,19
2024-02-27,01:59:00,1,5,3,1,0,1,95.21,15,120000701,19
2024-02-27,02:14:00,1,10,5,0,3,2,92.37,15,120000701,19
2024-02-27,02:29:00,1,10,2,0,0,8,89.82,15,120000701,19
2024-02-27,02:44:00,1,8,2,2,1,3,96.82,15,120000701,19
2024-02-27,02:59:00,1,7,0,3,1,3,92.68,15,120000701,19
2024-02-27,03:14:00,1,9,4,1,0,4,94.29,15,120000701,19
2024-02-27,03:29:00,1,7,3,1,1,2,93.76,15,120000701,19
2024-02-27,03:44:00,1,8,3,0,1,4,97.92,15,120000701,19
2024-02-27,03:59:00,1,14,10,0,1,3,103.16,15,120000701,19
2024-02-27,04:14:00,1,7,4,1,0,2,84.42,15,120000701,19
2024-02-27,04:29:00,1,15,9,0,3,3,96.70,15,120000701,19
2024-02-27,04:44:00,1,27,15,2,5,5,98.27,15,120000701,19
2024-02-27,04:59:00,1,36,18,3,6,9,96.46,15,120000701,19
2024-02-27,05:14:00,1,32,18,6,4,4,99.68,15,120000701,19
2024-02-27,05:29:00,1,49,26,7,6,10,100.02,15,120000701,19
2024-02-27,05:44:00,1,76,43,9,12,12,105.24,15,120000701,19
2024-02-27,05:59:00,1,83,48,10,13,12,102.72,15,120000701,19
2024-02-27,06:14:00,1,87,53,11,14,9,106.41,15,120000701,19
2024-02-27,06:29:00,1,146,103,16,14,13,104.80,15,120000701,19
2024-02-27,06:44:00,1,156,104,20,22,10,104.48,15,120000701,19
2024-02-27,06:59:00,1,201,149,24,21,7,106.67,15,120000701,19
2024-02-27,07:14:00,1,269,192,30,34,13,105.71,15,120000701,19
2024-02-27,07:29:00,1,291,223,43,16,9,108.84,15,120000701,19
2024-02-27,07:44:00,1,336,265,44,16,11,107.58,15,120000701,19
2024-02-27,07:59:00,1,352,287,33,21,11,109.09,15,120000701,19
2024-02-27,08:14:00,1,336,275,35,8,18,107.73,15,120000701,19
2024-02-27,08:29:00,1,358,279,39,23,17,106.61,15,120000701,19
2024-02-27,08:44:00,1,327,255,34,22,16,107.09,15,120000701,19
2024-02-27,08:59:00,1,292,228,25,22,17,108.13,15,120000701,19
2024-02-27,09:14:00,1,264,189,31,23,21,106.64,15,120000701,19
2024-02-27,09:29:00,1,210,160,26,14,10,107.41,15,120000701,19
2024-02-27,09:44:00,1,227,158,25,20,24,104.37,15,120000701,19
2024-02-27,09:59:00,1,218,163,19,21,15,105.30,15,120000701,19
2024-02-27,10:14:00,1,208,164,19,14,11,105.50,15,120000701,19
2024-02-27,10:29:00,1,213,157,22,18,16,104.25,15,120000701,19
2024-02-27,10:44:00,1,182,136,18,16,12,103.37,15,120000701,19
2024-02-27,10:59:00,1,225,162,28,12,23,99.28,15,120000701,19
2024-02-27,11:14:00,1,201,150,14,21,16,100.98,15,120000701,19
2024-02-27,11:29:00,1,187,136,13,13,25,101.64,15,120000701,19
2024-02-27,11:44:00,1,194,147,17,18,12,103.00,15,120000701,19
2024-02-27,11:59:00,1,172,130,12,15,15,102.77,15,120000701,19
2024-02-27,12:14:00,1,209,149,23,22,15,102.85,15,120000701,19
2024-02-27,12:29:00,1,220,165,20,13,22,101.16,15,120000701,19
2024-02-27,12:44:00,1,179,137,14,17,11,105.06,15,120000701,19
2024-02-27,12:59:00,1,184,148,14,18,4,104.86,15,120000701,19
2024-02-27,13:14:00,1,209,169,10,13,17,105.76,15,120000701,19
2024-02-27,13:29:00,1,202,154,14,15,19,103.87,15,120000701,19
2024-02-27,13:44:00,1,210,156,23,14,17,105.25,15,120000701,19
2024-02-27,13:59:00,1,215,174,14,12,15,105.55,15,120000701,19
2024-02-27,14:14:00,1,216,168,11,12,25,105.53,15,120000701,19
2024-02-27,14:29:00,1,260,208,22,12,18,108.45,15,120000701,19
2024-02-27,14:44:00,1,257,206,21,16,14,107.50,15,120000701,19
2024-02-27,14:59:00,1,282,217,28,18,19,107.22,15,120000701,19
2024-02-27,15:14:00,1,258,204,25,14,15,108.48,15,120000701,19
2024-02-27,15:29:00,1,258,217,17,14,10,106.93,15,120000701,19
2024-02-27,15:44:00,1,252,215,4,11,22,106.77,15,120000701,19
2024-02-27,15:59:00,1,246,211,16,9,10,107.45,15,120000701,19
2024-02-27,16:14:00,1,235,199,15,12,9,109.16,15,120000701,19
2024-02-27,16:29:00,1,248,216,18,7,7,110.45,15,120000701,19
2024-02-27,16:44:00,1,234,207,12,9,6,108.68,15,120000701,19
2024-02-27,16:59:00,1,204,182,13,6,3,111.30,15,120000701,19
2024-02-27,17:14:00,1,247,217,17,4,9,110.42,15,120000701,19
2024-02-27,17:29:00,1,265,230,16,6,13,109.26,15,120000701,19
2024-02-27,17:44:00,1,217,194,7,4,12,108.96,15,120000701,19
2024-02-27,17:59:00,1,213,184,14,6,9,108.24,15,120000701,19
2024-02-27,18:14:00,1,210,191,7,5,7,108.96,15,120000701,19
2024-02-27,18:29:00,1,210,181,8,5,16,102.56,15,120000701,19
2024-02-27,18:44:00,1,171,150,9,8,4,107.38,15,120000701,19
2024-02-27,18:59:00,1,173,148,6,6,13,105.92,15,120000701,19
2024-02-27,19:14:00,1,128,114,4,4,6,106.24,15,120000701,19
2024-02-27,19:29:00,1,112,100,4,2,6,109.84,15,120000701,19
2024-02-27,19:44:00,1,94,76,7,4,7,104.81,15,120000701,19
2024-02-27,19:59:00,1,93,80,1,3,9,106.96,15,120000701,19
2024-02-27,20:14:00,1,67,57,6,1,3,108.81,15,120000701,19
2024-02-27,20:29:00,1,74,61,4,4,5,105.40,15,120000701,19
2024-02-27,20:44:00,1,59,56,0,2,1,108.34,15,120000701,19
2024-02-27,20:59:00,1,61,52,3,1,5,106.72,15,120000701,19
2024-02-27,21:14:00,1,45,41,1,1,2,103.70,15,120000701,19
2024-02-27,21:29:00,1,48,43,2,1,2,107.82,15,120000701,19
2024-02-27,21:44:00,1,47,42,2,2,1,100.71,15,120000701,19
2024-02-27,21:59:00,1,48,41,2,0,5,105.31,15,120000701,19
2024-02-27,22:14:00,1,40,36,1,0,3,106.16,15,120000701,19
2024-02-27,22:29:00,1,30,21,0,3,6,102.97,15,120000701,19
2024-02-27,22:44:00,1,35,31,0,1,3,107.40,15,120000701,19
2024-02-27,22:59:00,1,25,20,0,1,4,107.62,15,120000701,19
2024-02-27,23:14:00,1,29,26,1,0,2,102.10,15,120000701,19
2024-02-27,23:29:00,1,16,12,1,1,2,104.98,15,120000701,19
2024-02-27,23:44:00,1,15,8,0,0,7,91.77,15,120000701,19
